H7McJMBJwdGQT4goY6vEhUJkjdNJwX21k2, "qty" , 43.88000000,
H7MCtL2Y53m5FvR3bH3WzmeJRhdDySqq4h, "qty" , 43.88000000,
H7mDtXHFAbWY5Qr8Qmrouc6UVmVnkbneTx, "qty" , 43.88000000,
H7mEjAS2kA6tedDGtb5Zg3Hdq2RCxhmMNr, "qty" , 0.00000000,
H7MeVPZMjjVLzvQKdt85fuGYdn35mSrjEJ, "qty" , 0.00000000,
H7MgDvtr9io7QdsVpwEyve2MeHoCYYfchD, "qty" , 123.88000000,
H7MHp8cBW1GvWRRuvD5gjkP9bjobfPhKmg, "qty" , 43.88000000,
H7MLSBG9nmFx4D8fwRhPicHLWRi7HbHf4Y, "qty" , 43.88000000,
H7MnGudJ5fLV236hUJyj1Q22GRz1Hxvx6x, "qty" , 43.88000000,
H7mosqm6rVRQTop3xbpURKFyM8ihgHqCmy, "qty" , 43.88000000,
H7MugKgDFNCHdnqjtg1ieUgunKv9NvpezF, "qty" , 0.00000000,
H7mwL5EP1kKTXEYn4HvzjEsurLGRbFXy9V, "qty" , 0.00000000,
H7n28V2AVvvKVAnrnJHTpybPwYjxRfY33n, "qty" , 43.88000000,
H7n6tPU6BcsVMTVcdvJ7qUye3dwwuqhvK2, "qty" , 43.88000000,
H7Naaq37PkkWAuqCFWzRU6jaGCLxeov2N1, "qty" , 43.88000000,
H7NBe13DNX8qZrTJr2LmeFd8mUu3ggqZaB, "qty" , 43.88000000,
H7necAx3ZYzcm1LddqueTX7tx8gkyqDvai, "qty" , 0.00000000,
H7NhLY1TXUGws96aVepfMHD99hPhAx1Bop, "qty" , 0.00000000,
H7nKCssR7MrUbEb6Q5b9zAFNJB4mYYJopm, "qty" , 43.88000000,
H7no2bw7MKc5G3VTytxRCUt8LYyJWi8MkV, "qty" , 43.88000000,
H7NssKsrHosntGvzSZuvNT7Aa6Y1TLTiRB, "qty" , 43.88000000,
H7nuAF2fyhspaCEWPu3vuDWhNfdRQXuYgj, "qty" , 43.88000000,
H7o7vtqvPyM8h9JheZgHx4Fht8BrQoH7JN, "qty" , 43.88000000,
H7oEeVm8dXEqgdMiuTe2DnCqYt5f1heg8E, "qty" , 0.00000000,
H7orJEgpoESReMe1C7HzVHWLhYw8oUxUBy, "qty" , 43.88000000,
H7otzEKKwgWWiqLWFdxv3JW144yXMdRuuQ, "qty" , 0.00000000,
H7oVFwwnecbKsCfDy3J13SbC6gDU61DpqC, "qty" , 0.00000000,
H7oYY83eqJoiNSLhu5Qw9FJ6t8vRCYdH3w, "qty" , 43.88000000,
H7p6XfuHfdhQ7URvfdA7hoaBdYFgs2vQoS, "qty" , 43.88000000,
H7p9W4XoU3q3B4ADYnQSLHv5djFDyWbdkP, "qty" , 43.88000000,
H7PAKLjStcYbMQvJa5teiDywy2Bj8FUjcY, "qty" , 43.88000000,
H7Pb6YdbWGBzUqoeTU5aP8i7hBvxn97Kcd, "qty" , 43.88000000,
H7pbfKxFm2yJ9DhdcVUZYJZbNxXTgKYVws, "qty" , 43.88000000,
H7pBFLkJx6mSwCkyV1QBUVLHtpVg2aGzXC, "qty" , 43.88000000,
H7pFx5rMeXWWbYmf8MFWkA7bkvw7uhbSVT, "qty" , 43.88000000,
H7PjAShFxtLFbLTxAAtgNsQwceTPyqruVs, "qty" , 43.88000000,
H7PM6hikBKNR1hLrEb7SnGVp5G5J7hYPJQ, "qty" , 43.88000000,
H7PNLDp2zYBWhJheFzqMp1wQxS6VJ1cgaA, "qty" , 0.00000000,
H7pp1VkPNWaEFwWsGCWaUF2tHRstMbXfkR, "qty" , 0.00000000,
H7Pv7mc5kUT9AjgqjHSop5jxtsSTmmVQZy, "qty" , 43.88000000,
H7pvfWS24RdpDoF1DcPznRYGDAVukPLwHf, "qty" , 43.88000000,
H7PzJfTBBRf89xygU3KZTnHMbZ1Bff78RB, "qty" , 43.88000000,
H7q1YrqrKp4P1j6TtAFeYB5LpaRkH9XCTj, "qty" , 43.88000000,
H7q23917oBaxw9XRMDVFFta5yo6ADgXuht, "qty" , 43.88000000,
H7q3GS43enx1LxaPzgbaFogVSbdDvkVXsd, "qty" , 43.88000000,
H7q5gywaFcyLZpRpB2AppBhF2677BLKwGM, "qty" , 43.88000000,
H7Q7rufe8Q3xSahgfwHFMwjDTSxSVCm7cL, "qty" , 0.00000000,
H7q7tmKDEQ8NdSgQf5PWPcKiJU2ffGaRNf, "qty" , 43.88000000,
H7Q8488jGpkUNpr42gmCfcWsJkTMmN5APW, "qty" , 43.88000000,
H7Qa6NQTF1iG8ck5Hq4TwHyLnJfpD57eLa, "qty" , 0.00000000,
H7qDRbEvyrPiJYxMvrAoPmsijjW92JTUYh, "qty" , 43.88000000,
H7qemjMfp8gtLsdMaMjkLBJBBW6jgzJU1p, "qty" , 43.88000000,
H7QKbS2cgMjq7ynWgs7WY5cmqgfERtC4UK, "qty" , 43.88000000,
H7qkcxoqQbKDj3MWUXL47PVgkQRbZb6s8W, "qty" , 43.88000000,
H7qnGT5HxKoXotzdp5kHXqTqezEhTR65L7, "qty" , 43.88000000,
H7qo5oa5EaZxhtjXddPejQKhux1375jEjL, "qty" , 43.88000000,
H7Qo7qXVQaF2fXGT8bSZLk9hcmLWEpQnWo, "qty" , 43.88000000,
H7qRs4GnRtrGrYq4xHDPVDYiM5p348Rs58, "qty" , 43.88000000,
H7QseHwojFkV8gVihxF8yMXQxMHZW5nsj7, "qty" , 43.88000000,
H7qTZ5RjHmp3noY4nLmE11ANmFahoobnFJ, "qty" , 43.88000000,
H7qUANDGWLdLd4Lnb7MnNjK7zdd4ZCcW4e, "qty" , 0.00000000,
H7QV4SJo8iq4pxePQY3iJcaTDAUxb5fWMA, "qty" , 43.88000000,
H7qWFDiLBF4ndfLNyxw5rkaMjtiaaY8b4s, "qty" , 43.88000000,
H7R1gzhe8QH3uacfYz5XfjeoSnBoByKCCw, "qty" , 43.88000000,
H7r7GxxXbpZkwENpQnstBQa59QiXYEZKqW, "qty" , 43.88000000,
H7rd8RZyBb8Y2mX1hyEofpk8AVYfX8Jffn, "qty" , 43.88000000,
H7rdfRURVhCC6jT8QPs2F8AF36q13PdbGr, "qty" , 43.88000000,
H7reqFuMEjA7hH98aPNrkorfebJyqS43NK, "qty" , 43.88000000,
H7RjSW4ykP3rmPQY6RLLKfgQTTacbTySBe, "qty" , 43.88000000,
H7RKc7nUtLoqFenG24fB5CGShF9RFKg4kT, "qty" , 0.00000000,
H7RkWNFtZWBoZUswEXkMVM4X3wukJk5Sq5, "qty" , 43.88000000,
H7rLitJdSMdV6WhZ4c8PYLhNgzTLQiy6eS, "qty" , 43.88000000,
H7rPt1pxBPjvTH1vG8rYRBEPE21uygp6Sx, "qty" , 0.00000000,
H7rsGT7Whn858QpU5cEdwPFo6uaywtUBQY, "qty" , 0.00000000,
H7rsWkGYPmXnUyQfqtdVZMXVGHK8CCBpHK, "qty" , 43.88000000,
H7RtNb5rMFRhpaMimb3RmZ8oHE7kP6AGkv, "qty" , 43.88000000,
H7RvozCARoFbKCrDxdohkxX4nq3PMsZPzy, "qty" , 43.88000000,
H7s5CZ2iY6aV2fLLjCEvGYA1Xkqcvgubd4, "qty" , 43.88000000,
H7S7KgqHfxi2RvY6wUMVmPYBF2h1dCDdq4, "qty" , 43.88000000,
H7SA4Masx21k5YpYmZ2kjytPPGdc9Av4ty, "qty" , 43.88000000,
H7SadrgfTRfoNzbB9H2unL5f23iXJcsezn, "qty" , 43.88000000,
H7sbhfW1CfhT1y8tzrnfXkzxxGig1RezMC, "qty" , 143.88000000,
H7sg2Pc6uaAUD9cSKcwbwnhNYxPdsQWFHV, "qty" , 43.88000000,
H7Skxr9xWUFZttoooquSAiL9hbxZqYJd2H, "qty" , 43.88000000,
H7sP6Qvw9U3TjgD1zr2CRk1Jz924PWFGGk, "qty" , 43.88000000,
H7spFufJJ2X1VfAGGGFMebTeNnazzV639a, "qty" , 0.00000000,
H7sQCWQvumFynL58Y9uKb4ScF5FzDBfciM, "qty" , 43.88000000,
H7sqPDJY9YY6LiEFX2tHcq85smpVkZqY31, "qty" , 43.88000000,
H7STdNQEvWPqySEDBeHAvDNwUrk9ncwbgX, "qty" , 0.00000000,
H7sU6gZQizDRtraSxdMwxj6GjR4NVQic5V, "qty" , 43.88000000,
H7swGqTT9p2FFTqVv1yPwZ1KpDoy9mGJki, "qty" , 43.88000000,
H7swqFyuJzBpDNYTeKg8zVMAZxcZxXFFZF, "qty" , 43.88000000,
H7tAke1CjPuNSZ33gkZHJw4rFqJVZi9tpC, "qty" , 0.00000000,
H7tFWV8JtANPxkaXkXWBv6sorJLBvuQ2ub, "qty" , 43.88000000,
H7tKJfSUzxmHr926GD7Xf57XkifBDKZzfy, "qty" , 43.88000000,
H7tnNos6t9WsAh2kDkFuywUakr7vdRVmHQ, "qty" , 0.00000000,
H7tybVLG3waC2PJyyAQeQGFu1kDTuaqDAk, "qty" , 43.88000000,
H7tzhniTyaWJ7HquLSCDG1Xp4rdHwTRBb3, "qty" , 43.88000000,
H7u7wN7N6CqgkKsY2oALtSwpqWzasmxrK9, "qty" , 0.00000000,
H7U8Zhj1nioq6fkQ9U1bh7ULkHeAEdx7cD, "qty" , 43.88000000,
H7UBBK7y6TosuSsJCwdLTr4W5Hci79syE6, "qty" , 43.88000000,
H7uBsUQmfVyFSKn957uRCWLQijtvDdYCGA, "qty" , 43.88000000,
H7UCfXqYUMS2VrJppvsUz97MRW5QSu2SQT, "qty" , 0.00000000,
H7uDZ6tVNQ6oheoJxqCoQjFnJDbAtA2o6c, "qty" , 43.88000000,
H7Uex5f8PB141duhEHvGMfmmBpktS6PRqZ, "qty" , 43.88000000,
H7UFicRFsr8BXYnGie2ins4RaPHfYYNGXd, "qty" , 43.88000000,
H7uGSNTcDA8Ue7irS3KLeanbbc2kpjdByi, "qty" , 43.88000000,
H7UMjuPw1xgNyYZrYe2zw5RRV3f2TMvWk6, "qty" , 43.88000000,
H7UmoFq29kaaxmoVfdG9qqtg6qqxCGwSq6, "qty" , 43.88000000,
H7uPMZo2kMWbstgXBu17iZJSumMyUwjgTf, "qty" , 0.00000000,
H7Uq9Mxv6xhnTscMSoSoB7ionjBnc23Uwi, "qty" , 43.88000000,
H7uu2RUJdkeHRFTVEXgRc5x2dqSJF6YFVY, "qty" , 43.88000000,
H7uUUbRHvEJHqHuaBZ4Fbt4wUgfdxhHA89, "qty" , 43.88000000,
H7V51gFp3N48pSPPXNzKVNSkEpbnxJMAHr, "qty" , 43.88000000,
H7v59T1To8RrPcKk7Php8Mngq5p7fGTkni, "qty" , 43.88000000,
H7V5BHwPuvYvJRebhBTNzDbEJ4FSjh3rXT, "qty" , 43.88000000,
H7vbKspJ8hEEMkTTgtamNxfUFHnQzHvNYs, "qty" , 43.88000000,
H7VE65XSMfH83umm4xZ8U9GTJ55CSbyend, "qty" , 43.88000000,
H7vfddyMht5vNNjT328Wq1pR1tmMDx9qB4, "qty" , 123.88000000,
H7vFDGp6xodXzbugXp1mDXfedjpykG2sTy, "qty" , 0.00000000,
H7VJDS6p9Xvw3sLFEGFTSsWmVZ9CLc5E3e, "qty" , 43.88000000,
H7vn2JxNEdQwqYpqsobKcMfNgT6azt3N19, "qty" , 43.88000000,
H7vNfzUeqVhauhXms85P15RDGdYCf5Xy4m, "qty" , 0.00000000,
H7vnssvkYf8CC4D3rX3z6ifGKRKaxmx4VC, "qty" , 43.88000000,
H7VP6ry2jkkPt6KCFF2xN3jaUGLnsbUbEV, "qty" , 43.88000000,
H7vs8voohvF5VNZg4tB25eNKQXgPXrsq9P, "qty" , 43.88000000,
H7VVzaYUpuHkwV2hDwCAWJHTA76yaJXSHn, "qty" , 0.00000000,
H7VWqNXxXuEfDFfS5ccynSds96Gnx4Cm9x, "qty" , 0.00000000,
H7VYeJ3BpN8LtvSQoaXbvP33YgvijyCMWa, "qty" , 43.88000000,
H7w3DZo3y2ca9BCFmhk2zXgBGoskT7wDYQ, "qty" , 43.88000000,
H7W7KyunwUAiES7dF6bDBEDgPjFMC5vhE8, "qty" , 43.88000000,
H7W9mLPsdkDtihhRMzUgugj3GdpAKwTByH, "qty" , 0.00000000,
H7wDAZM6Cykdo1QnYs3qfE8exbWqYsZ51p, "qty" , 43.88000000,
H7wdZaJ44hFEp9WiCj2CqQ9G7yYU5r7rMD, "qty" , 43.88000000,
H7WFCoTm9Qxa7wYt4ApoTT2aGKdgKuYmc3, "qty" , 43.88000000,
H7WGXJPdrt93x9GMHhGxW4KWr255u7Qfvp, "qty" , 43.88000000,
H7whB2WQircrx3wQj3BAepRQTYPo2qcxMp, "qty" , 0.00000000,
H7WiHPx1vjhxaeCgEegdXYNUtrciqyZCEa, "qty" , 43.88000000,
H7wKNRuB1iSvbUfe6EdeKSBBj3htN8eJPw, "qty" , 0.00000000,
H7WNtW1uydAZ4pdyYwN84h9uL5en8h3ZsV, "qty" , 43.88000000,
H7wuzeEwh1amUB8NVyymtH3mxnohGNNZk7, "qty" , 0.00000000,
H7WWo7kGAHXTYwjDEoiGwzztCNctg9nufN, "qty" , 43.88000000,
H7X3DPVaxSpdvr6brZcUqr3W4AXHsLskcy, "qty" , 0.00000000,
H7X8qTfNXHNBqivvx4BUVu8Rh4s5z6PKuP, "qty" , 43.88000000,
H7Xa6JV2EVwutLFf4vCQ58NFZ2upEVcSTZ, "qty" , 43.88000000,
H7xBW2HPFmtspnysCMaetKzkqbdAw41TB5, "qty" , 43.88000000,
H7xfCYNpwiuJVAdCvWsejiCGBmWj6tDKmT, "qty" , 43.88000000,
H7XhiBeRn5tjoR6aLVX83UPXB1nPd3DHTX, "qty" , 43.88000000,
H7XMzuit1Xx57BxC6jQFA5jdNBh3Z616w5, "qty" , 0.00000000,
H7XRXkiVaVZYpATfY2imJ3Rgg1rfUKmUiF, "qty" , 0.00000000,
H7Y7kbzSeKUGnpsmLyhCzRuU1Rnv6HyjM5, "qty" , 43.88000000,
H7y93cJssdFoXDQmL4GMw5tz5M9ADLCguV, "qty" , 0.00000000,
H7yaQc4whMjN63rvyt59TKf6eebcLDyexv, "qty" , 0.00000000,
H7ycaLYE2w8nQgVBcdz6RBLq7MKH9Cauaq, "qty" , 43.88000000,
H7YEepWvL5gmdCobAwMUcFJiVbfcYPdCir, "qty" , 43.88000000,
H7YfhKw2eSjbAygZ1fvsbixBWDpo2GawpP, "qty" , 0.00000000,
H7YFNDoCJYnNbnDLmXmB3TyuCwbFht7EQz, "qty" , 0.00000000,
H7yfzBs7mxawEkLraa7UYWzxnui99CPAJr, "qty" , 43.88000000,
H7ygusZT71o1rkVX8DmV4rF4Jm9Q9E41Zq, "qty" , 0.00000000,
H7yhymRCgfWz7YR9edAyi78FjtJpfcBPpb, "qty" , 43.88000000,
H7yJ6dnHdtNHtRuFkPnvSdYyBriUPs1uxe, "qty" , 0.00000000,
H7YJgQY43Y3DfKFMDBrjcpshQBoKFm1g5M, "qty" , 43.88000000,
H7yJMbgHCCRqYy4bVRX7LCdC854483LHGo, "qty" , 43.88000000,
H7YjuVSfHVEpY9CLqK6V5crbXgyEsQBoxx, "qty" , 43.88000000,
H7YKEWeYxtrEkAnQJQAWKS24c1cWwoiHwB, "qty" , 0.00000000,
H7YLx1emLuLgQM7Z4MrXJzvfoknf15Ak2g, "qty" , 43.88000000,
H7yvpDaDV1ppMYYhC12LSrKykjpuhjjMJ2, "qty" , 43.88000000,
H7yxNVw9w8LFTwt3qg47yRRS9BAuMCuV49, "qty" , 43.88000000,
H7YxXAt3ucEuuy2kJ12r6nMcGoe9ySXfQb, "qty" , 0.00000000,
H7z1nnZKb4JkK5DDYWpWCSS9zCA5XFmi4a, "qty" , 43.88000000,
H7z8iFYP9iVnDS5TvHGL43SzdUQ7qYAJzu, "qty" , 0.00000000,
H7zAdaoNxCSP32mVoYVEUG422jGopmjvH8, "qty" , 43.88000000,
H7ZapQgDHNLfZp6BwPb5Et4aWFC13JPyvB, "qty" , 0.00000000,
H7zEt4LHETxfDKxBXMuNQ44V55LD1Vyt76, "qty" , 43.88000000,
H7ZJbigHP5cQdXvdtTWd9AhY4fK4hQwoMD, "qty" , 43.88000000,
H7ZQd2Y1dWGMzBie5jzmV5rKBiyirjmKTU, "qty" , 0.00000000,
H7zujXjKbjecH99fc31M6mZm9pN7CCP9wB, "qty" , 0.00000000,
H7ZuKCU9C4UADDXPgfjXeoHu44bCf2iJnW, "qty" , 43.88000000,
H7ZV1irUPR57otTbyE8i1SwdLqXQoxLftD, "qty" , 43.88000000,
H7ZVsmySjAk5TqvgPgyZRG7sBGSqyaP1AM, "qty" , 43.88000000,
H811GZvfkgGHaCxasR1NYAX3swjtQBb96c, "qty" , 0.00000000,
H819KYRQxaEWeAT5D9yxXouzRiT7p5jrse, "qty" , 43.88000000,
H81cujWisSaPdFjnxk5GmueneRquh6ZjKq, "qty" , 43.88000000,
H81MU8D7a1ktT5ve1vsoCLC3EP8KWNJJJQ, "qty" , 0.00000000,
H81NS4BpTFUsCZPuMfpjqXhAw4bpL87y3D, "qty" , 0.00000000,
H81vFmWJAnKafEiHqzQqor2aohAMFCdiv8, "qty" , 43.88000000,
H81yRXWs7pvJm7CJXRtQVSAA7YvwQcHWnG, "qty" , 43.88000000,
H81ZEDJfwLe9fmNnhGubCjifzEaeimY25b, "qty" , 43.88000000,
H823TJvjFE4qfmFnQWXTz1GCaZuc5QM2Nj, "qty" , 43.88000000,
H824cDNwBesuLEeGudcTDDjb8h9KdkwFe6, "qty" , 43.88000000,
H82BZkScmRmUUZzERJw9RHs6jNNtZczi6Y, "qty" , 43.88000000,
H82CriL15Ma6zGw74pvuCfZfCp2qbG5jC8, "qty" , 43.88000000,
H82DJ1E6299Yww9UZ6WcfQKQv9kYYFMQ73, "qty" , 43.88000000,
H82euvyNes2Bravjnf5cmgoTyRfUMJbpkw, "qty" , 43.88000000,
H82pSFhEeNxjec6ct3uJJhcnEUAJP6znwk, "qty" , 0.00000000,
H82rHeD38Nr24Xv5CfkbrXtSogRjaka4EC, "qty" , 43.88000000,
H82sCNhaHtvSbWEh4SW1VCChf6RVEVqTHn, "qty" , 43.88000000,
H82sEGfFxHisaEZVgn3AJb3q4Gx6jdqsHC, "qty" , 0.00000000,
H82U8kurJuAtiRbeqPQqoESm4aqEyXzJj8, "qty" , 0.00000000,
H82vQP9zJTuEujkmWwYXgBavijim3XcUsk, "qty" , 0.00000000,
H82zeUA4nhV2qPwxnZfXwGnAV5g96uNeX6, "qty" , 43.88000000,
H83BgmgGMu6ouKLpyi4xTGm4LbdwieqgpQ, "qty" , 0.00000000,
H83BRgSYjzdrG1ZnyUAu49cBMPe5chnnTf, "qty" , 43.88000000,
H83ccMAjQXTVwhWWJZeyYyKWHdVj67dmN7, "qty" , 43.88000000,
H83gBVWVcdL8CQDzFk1j4wzj19sDjX7wgV, "qty" , 43.88000000,
H83QWvcKGusLNzd9JGb6V2sKkbNWgWW85o, "qty" , 0.00000000,
H83t34mMhskmXkK8KN7tCgAQ5T43vbkPbM, "qty" , 43.88000000,
H83Udo5FwwTqzHgkunueNKYhUBVtqcgtjc, "qty" , 43.88000000,
H83XM2Rw4wRP8goyQNh5Qubrn9nzQMzn91, "qty" , 43.88000000,
H83YfLfyShL9YitRYGzikKJ1dbiUUgqJHF, "qty" , 43.88000000,
H845tjn3ZjJrZznEenS6WoLieGx4rYgceP, "qty" , 43.88000000,
H84BgULrBYJhS3FWua6EzNTLu45KYfrdWp, "qty" , 43.88000000,
H84eNmSztEJh88sSqVjtS99kTT1BxpsLS4, "qty" , 0.00000000,
H84gY8obzwM4gYhNZXcpV2xxXopErkZ3k5, "qty" , 43.88000000,
H84jbRdVwW4eaUPz4ANueDxbv9oZVcFsQG, "qty" , 43.88000000,
H84kbYA93T4ytSchppZ2qqzD7ReNp5DxLF, "qty" , 43.88000000,
H84oybumGBUos7KkzxKAvGCtCD35DizkR4, "qty" , 43.88000000,
H84R4iwP1j3twByqGi1tG7KHvCmDCfPQvr, "qty" , 43.88000000,
H84UWCJNvKDTbQQzY5b1Pq2YocbiLwGdjG, "qty" , 43.88000000,
H84XaU5XwHXzzyvmfT14M3TU1smsBrnkZC, "qty" , 0.00000000,
H84ZwDKUduvND1Cri5miiCMH9msQGSRxea, "qty" , 43.88000000,
H853jxnjHBuRua96eynF7PPnfv2D4GMaJD, "qty" , 43.88000000,
H85dtufW3ap3MKSZxZPvYxcUBG3dHbmhca, "qty" , 43.88000000,
H85inTLnYLCLi4qWukRa3QM1JGnDdX7YBA, "qty" , 0.00000000,
H85p65WrCNhZyGvWR9mTFFUCmavqn8q8wc, "qty" , 43.88000000,
H85peqGam78MZgnH3DhaABAFgBaFyds4Pf, "qty" , 43.88000000,
H85TqtkNe6xFWrWHUbJv6rZDY5ZitQ1M8U, "qty" , 0.00000000,
H85xhpgRFTLxyTWaRXdGBsUZDnTAyx1Zzj, "qty" , 43.88000000,
H85xpvTG1gLGv11ML1JuASiJ2aQA87E8dU, "qty" , 0.00000000,
H86aTBnS3XdSReemre6wytpWBM1LSTR1xY, "qty" , 0.00000000,
H86EdvUxCmMdC8kTg3tzgFsgmC8hTqtH9q, "qty" , 43.88000000,
H86Gxwk8rbyEcjdYB9yVRotQapXw7m1nTV, "qty" , 43.88000000,
H86iSx7PRvFA1uSD3nsjw7WRkdFKrjUmeT, "qty" , 0.00000000,
H86ojoVuGUHewL6CWmjJVcptGoisjD7g6L, "qty" , 43.88000000,
H876w76znb9boPwpeubnfFT8JSFqmrSX4n, "qty" , 43.88000000,
H87bFMV1wMMk4fhEHVVueAuWxVbBSKzCHK, "qty" , 0.00000000,
H87duvM6FzcC2rZtcKUtJS6hVsqAsqESKv, "qty" , 43.88000000,
H87Evf2E9MvDXuU2gJ5YgYgJS4TjcZoMbo, "qty" , 0.00000000,
H87fWWfS4e9r9CULG4ZVZKHo9kWXjsxxDi, "qty" , 43.88000000,
H87gATW215QYTQ3dPXSpEZoWBqzCc2WEAK, "qty" , 0.00000000,
H87H3aYLXPQHPp4LxNCX49Zrx595CXRbvo, "qty" , 43.88000000,
H87KygncMKetCULHnvf7y6oarcMxps6pZm, "qty" , 0.00000000,
H87SdzcmT2kqiz5un6kAu7Jnx8LydmxnR3, "qty" , 43.88000000,
H87thbeGhHKQxbjyntYSHVfNzfs4cu1w19, "qty" , 43.88000000,
H87Uxd2rDvnx4Lvam8DRjqDKbv6GvvTFWk, "qty" , 0.00000000,
H87vwunXeka2c9BjaWJyUN4shZ5zVWSFEo, "qty" , 43.88000000,
H87wLLqraS8jgzE6PQhZetQFK2tqNWXP9P, "qty" , 43.88000000,
H87xQCepSxzbGHrzETp9GLdLDoPZw4MhUa, "qty" , 43.88000000,
H87YQ9eBhUzc4duWbEhbHxsgrp3JBHtUU5, "qty" , 43.88000000,
H882M37D3Pgo458HNopDbjMc2cMsVGFpqB, "qty" , 43.88000000,
H885yzXQk29yig5Jas1M68AnDDZAmHtyFL, "qty" , 0.00000000,
H88fFyE5za1YQ916Nd3VNd3wU3PMUaSj26, "qty" , 43.88000000,
H88GALnuYN5am2fjXrc7rME5bJavHdVkcV, "qty" , 43.88000000,
H88GePkqoApxK5Nsp3Ydq7bSxUZcMUUfPD, "qty" , 0.00000000,
H88Gr4ytfP9pBS4t5kVs1Ais4R8As9sFC6, "qty" , 43.88000000,
H88GRaAcwZn3of5A6FMjPQg5gEq5udkEAC, "qty" , 43.88000000,
H88LHX3QC1jHG5XAHKZ5awYvHSMQKhoHpC, "qty" , 43.88000000,
H88U7Wub6UdgSnaUeZB4SjwKJQc11VwupZ, "qty" , 43.88000000,
H88uL6dmWatyZpfV4JjpYpxBVZzt2tsZVB, "qty" , 43.88000000,
H88uQ3Jp4LYs8YwdZyXHscc7gyp7HoFojQ, "qty" , 43.88000000,
H88VrbUmZ5c4XUhac8gmx5mivxXZT5PQH1, "qty" , 0.00000000,
H8927QaDaLwh5ob5B1dNBwN5PF7NdTVcgw, "qty" , 0.00000000,
H89gPQNwJN6vap9BXaJ8AXDuw633nspdDf, "qty" , 43.88000000,
H89JUd3vHnTr7bsGj8xPdMfSY2wzEf9b5p, "qty" , 43.88000000,
H89Lymf26QeRtUMN3bSQEUH3VgsjqrrWfP, "qty" , 43.88000000,
H89nW5RuQ5zynk7sRsAKZ3CViR9xHUuv2h, "qty" , 0.00000000,
H89uSeyZZZe4rbtVGeWCPHSi4aw63aGhLd, "qty" , 43.88000000,
H89XSkCcemKKxdjrLe2ZXDQ4JCMyiWRkWp, "qty" , 0.00000000,
H8a1gz8zbzd4SqJxYF6JFTpR75d83bdJEG, "qty" , 43.88000000,
H8A4kEHCyBvBrbNYYQZVVd1PXMmXdTSJ6H, "qty" , 43.88000000,
H8a4pxZ6zmdG7eCUPiyAsDkTSNC6G48N5g, "qty" , 43.88000000,
H8a9Vv9Na5KTfktoxQA35sgfqSJAruezNQ, "qty" , 43.88000000,
H8aGdipYG6RTfkugkqyCQsQptr4g6Da9cJ, "qty" , 0.00000000,
H8AjhzbxeUULcoUReJxsgAmuAK2VicknNd, "qty" , 0.00000000,
H8ALKXcW394JZZZfbt95fzVW5cEMrkEbDh, "qty" , 43.88000000,
H8AmCDmHguRxwSPGPDMHdq8wwhQ3DCZbhr, "qty" , 43.88000000,
H8aNANqf6GWyzMh11hAURMkS8wjC2igbT3, "qty" , 43.88000000,
H8aNJc7W9YDy1KoH2hrPc8onYAdFXoUM8j, "qty" , 43.88000000,
H8ap6z97Vt6xna7DxSyZVvLUJ7BgXGyWPL, "qty" , 0.00000000,
H8aQb5WnnKwa3sH16xXdpiKFhX36GfVk2d, "qty" , 43.88000000,
H8aqwbBkJPqRTDM3FbsVhYkRy862ykarcT, "qty" , 43.88000000,
H8Au1nk2RxftSbeHCzPk2Bk15YB6JhyXRc, "qty" , 0.00000000,
H8Awc3NgpvXGetaq5x3h9TtMzSQD61SZwz, "qty" , 43.88000000,
H8AZsrX2ZaN1vnp9CPKtVsWucS36NDXoG8, "qty" , 43.88000000,
H8B1H7zBLoCzhMWzwH5K3MK7XDHK41wQZa, "qty" , 43.88000000,
H8b4HAZVhnFwVGg1ospXSqwgW9ahS5zz9K, "qty" , 0.00000000,
H8BbsbBKYsZ3ZvECzWJK74oYvqpWHDu26M, "qty" , 43.88000000,
H8bCWyaHS1CPFAABDf3NmzSMmJXxsRRgBC, "qty" , 43.88000000,
H8bDch2cB4HwhQ3ZcG2zSuJkUp4WdMhZkw, "qty" , 0.00000000,
H8BdVtYPT1CDKM4wD4NzXh8fxDVX2RsZUH, "qty" , 0.00000000,
H8BGE6nBCg5fabLqXSUsRqxZuAEJbTWFmX, "qty" , 43.88000000,
H8bgEJdquPHGd8wxoqWM9b2b8Lz6UWFK3g, "qty" , 43.88000000,
H8BhfrY9kvnd39XSYpEaaJwrb66SRheVuS, "qty" , 43.88000000,
H8bn85Dpv53vufKm3w5FGewmepop1mX92D, "qty" , 0.00000000,
H8bqyVHMGtjzcqWEnhrtjnsHvJHjjgaH9s, "qty" , 43.88000000,
H8btUw2tTuQbB3xmMCYGtmXCfKTbJq7Y6W, "qty" , 43.88000000,
H8bTZXN6AB6AoBbRYQcxYwsiJ52qaRupfL, "qty" , 43.88000000,
H8BUdqk2Q2dpMqT6yT58JKRQx5EiEYWfF1, "qty" , 43.88000000,
H8bwozn17nGC3U2oy98fPURYmpitFC4C6m, "qty" , 43.88000000,
H8bwXnN5bCooiSJWYRBEpwwNhPegK7XEEZ, "qty" , 0.00000000,
H8BZEuU2Ecqpn3ELhcwLXwnNjnEaTPZhVi, "qty" , 43.88000000,
H8C6gkJeKCi8tjYFcHvnpVu6ZzBkm6uScF, "qty" , 43.88000000,
H8c9SHczaC28Xvcq4gKcxLRSkfScwABs43, "qty" , 43.88000000,
